,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
371,55.1,0.2616712663984578,8.28038031692952,0.3326014060598241,4.181871171800385,5.269535132051959,6.571213626048357,8.28038031692952,10.29735899984554,12.40370941163892,14.77926740434751
372,55.2,0.26202899798629,8.286585522794697,0.3323707352202301,4.186805673638746,5.275038628390607,6.577160950129524,8.286585522794697,10.30347554594747,12.40935408973104,14.78398626349375
373,55.3,0.2623840297009908,8.2927653323701,0.3321402244086937,4.19173283723026,5.280529436463504,6.583089664526455,8.2927653323701,10.30956024961713,12.41496201961211,14.78866502522754
374,55.4,0.2627364124414959,8.298919598844439,0.3319098735144168,4.196652517686522,5.286007417578098,6.588999632490855,8.298919598844439,10.31561293080716,12.42053296029482,14.7933033472188
375,55.5,0.2630861966962143,8.305048195900596,0.3316796824265484,4.201564580708517,5.291472446211746,6.594890733563359,8.305048195900596,10.32163343515409,12.42606670221262,14.7979009254606
376,55.6,0.2634334316523615,8.31115106217911,0.3314496510339034,4.206468926041647,5.296924438870379,6.600762899060218,8.31115106217911,10.3276216894207,12.431563134542,14.80245757545632
377,55.7,0.2637781662399586,8.317228149160096,0.3312197792252937,4.211365460074847,5.30236332033782,6.606616070526278,8.317228149160096,10.33357763643204,12.43702216611021,14.80697313673066
378,55.8,0.2641204493890263,8.323279408323668,0.3309900668896092,4.216254089086422,5.307789015357001,6.61245018949648,8.323279408323668,10.33950121905248,12.44244370592388,14.81144744932856
379,55.9,0.2644603300295857,8.329304791149939,0.3307605139158177,4.221134719247204,5.313201448631533,6.618265197496306,8.329304791149939,10.34539238018594,12.44782766316943,14.81588035381457
380,56.0,0.2647978570916577,8.335304249119025,0.3305311201929643,4.226007256623689,5.318600544827269,6.624061036042226,8.335304249119025,10.35125106277611,12.45317394721352,14.8202716912725
381,56.1,0.265133079505263,8.341277733711042,0.3303018856101725,4.230871607181171,5.323986228573826,6.629837646642135,8.341277733711042,10.35707720980671,12.45848246760353,14.82462130330493
382,56.2,0.2654660462004228,8.347225196406107,0.3300728100566436,4.235727676786811,5.329358424466139,6.635594970795775,8.347225196406107,10.36287076430174,12.46375313406804,14.82892903203291
383,56.3,0.2657968061071579,8.35314658868433,0.3298438934216557,4.24057537121275,5.334717057065974,6.641332949995193,8.35314658868433,10.3686316693257,12.46898585651723,14.83319472009557
384,56.40000000000001,0.2661254081554892,8.35904186202583,0.3296151355945655,4.245414596139122,5.340062050903443,6.647051525725153,8.35904186202583,10.37435986798386,12.47418054504347,14.83741821065001
385,56.5,0.2664519012754376,8.364910967910719,0.3293865364648068,4.250245257157125,5.345393330478498,6.652750639463568,8.364910967910719,10.38005530342251,12.47933710992174,14.84159934737095
386,56.6,0.266776334397024,8.370753857819114,0.3291580959218909,4.255067259771999,5.350710820262435,6.65843023268194,8.370753857819114,10.38571791882916,12.48445546161022,14.84573797445071
387,56.7,0.2670987564512606,8.37657048320099,0.3289298138554065,4.259880509389679,5.356014444679535,6.664090246821601,8.37657048320099,10.39134765739522,12.48953551070483,14.8498339365433
388,56.8,0.2674192176624076,8.382360756176412,0.3287016901550349,4.264684889987402,5.361304102252182,6.669730591794012,8.382360756176412,10.39694441326566,12.49457710811896,14.85388700613681
