,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
85,14.5,-0.3451165489830053,6.364637839772071,0.326342160346188,3.647531927085865,4.306360709869995,5.14797143270731,6.364637839772071,8.001918928583216,9.998389564364395,12.6858401518682
86,14.6,-0.34366700803977,6.392731086578957,0.3243096041531588,3.674446896421301,4.334776022992462,5.177125319188151,6.392731086578957,8.025017719307797,10.01047491622408,12.67556796456764
87,14.7,-0.3422174562553429,6.420555969684764,0.3223086792865056,3.70118094621137,4.362975183774114,5.206029535363661,6.420555969684764,8.04789128213954,10.02251160983796,12.66572649657376
88,14.8,-0.3407678929090946,6.448059586814822,0.320345168233423,3.727664654562562,4.390889446983126,5.234619569960052,6.448059586814822,8.07051023526886,10.03450755895613,12.65638259167008
89,14.9,-0.3393183179880225,6.475198430140014,0.3184265593054075,3.753822510895966,4.418446847460056,5.262832254274948,6.475198430140014,8.092867581092516,10.04651149746265,12.64767219878385
90,15.0,-0.3378687316237896,6.501930902317282,0.3165601488441,3.779579484507542,4.445576379898768,5.290605888015853,6.501930902317282,8.1149581569751,10.05857274778845,12.63972813071292
91,15.1,-0.3364191348326397,6.528227064636706,0.3147520831140728,3.804872551459555,4.472219611931406,5.317891446540521,6.528227064636706,8.136785067370594,10.07074190272722,12.6326706480882
92,15.2,-0.3349695290742205,6.554062822373886,0.3130078873397621,3.829644558440095,4.498324344121367,5.344646253883657,6.554062822373886,8.158355390533439,10.08306955048871,12.62661206122468
93,15.3,-0.3335199158114987,6.5794141245536,0.3113329761258886,3.853837994679223,4.523838210715371,5.370827634320491,6.5794141245536,8.179675893735071,10.09560489050907,12.62166083391502
94,15.4,-0.3320702965046217,6.604256919077065,0.3097326614130324,3.877395018798357,4.548708682836711,5.396392889546201,6.604256919077065,8.200753000474782,10.10839579660527,12.61792193595945
95,15.5,-0.3306206724650797,6.628567094600663,0.3082117322392322,3.900260118413246,4.57288528467463,5.421300730945063,6.628567094600663,8.221590192303484,10.1214824737811,12.61548460199339
