,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
401,58.1,-0.02325415660258977,18.13461725980449,0.09715426552798805,15.11190235044966,16.01449685681419,16.98521039440884,18.13461725980449,19.3637391792452,20.54281949498933,21.77884555270467
402,58.2,-0.02152748317620666,18.13435756288455,0.09711147792835546,15.11246405809835,16.01492978656506,16.98539381033955,18.13435756288455,19.36283034979546,20.54111993321605,21.77614302890414
403,58.3,-0.01980507638677732,18.13405896689338,0.09706835825397987,15.11300442115678,16.01533601186622,16.98554484534952,18.13405896689338,19.36187599916861,20.53936893407325,21.77338342072404
404,58.40000000000001,-0.01808704846187957,18.13372166222755,0.09702490716930781,15.11352361118104,16.0157157007863,16.98566367249854,18.13372166222755,19.36087634947154,20.53756676219405,21.77056704925847
405,58.5,-0.01637351162909149,18.13334583928364,0.09698112534180622,15.114021799427,16.01606902120057,16.98575046475718,18.13334583928364,19.35983162284143,20.53571368218618,21.76769423540623
406,58.6,-0.01466457811599066,18.13293168845823,0.0969370134419473,15.11449915684883,16.01639614078949,16.98580539500625,18.13293168845823,19.35874204144497,20.53380995862883,21.76476529986656
407,58.7,-0.01296036015015506,18.13247940014789,0.09689257214319341,15.11495585409739,16.01669722704015,16.98582863603803,18.13247940014789,19.357607827477,20.53185585606978,21.76178056313368
408,58.8,-0.01126096995916265,18.13198916474919,0.09684780212198155,15.11539206151919,16.01697244724505,16.98582036055662,18.13198916474919,19.35642920315915,20.52985163902255,21.75874034549242
409,58.90000000000001,-0.009566519770591211,18.13146117265871,0.09680270405770831,15.11580794915616,16.01722196850266,16.98578074117721,18.13146117265871,19.35520639073912,20.52779757196361,21.75564496701326
410,59.0,-0.007877121812018745,18.13089561427304,0.09675727863271437,15.11620368674308,16.01744595771666,16.98570995042739,18.13089561427304,19.35393961248895,20.52569391932949,21.7524947475477
411,59.1,-0.006192888311022895,18.13029267998873,0.09671152653226911,15.11657944370721,16.01764458159605,16.98560816074852,18.13029267998873,19.35262909070447,20.52354094551432,21.74929000672459
412,59.2,-0.004513931495181686,18.12965256020236,0.09666544844455559,15.11693538916703,16.01781800665702,16.98547554449356,18.12965256020236,19.35127504770289,20.52133891486695,21.74603106394407
413,59.3,-0.002840363592072986,18.12897544531052,0.09661904506065468,15.11727169193171,16.01796639921981,16.98531227392858,18.12897544531052,19.34987770582338,20.51908809168778,21.74271823837401
414,59.40000000000001,-0.001172296829274611,18.12826152570977,0.09657231707452975,15.11758852049743,16.01808992540998,16.98511852123456,18.12826152570977,19.34843728742631,20.51678874022696,21.73935184894641
415,59.5,0.0004901565656354051,18.1275109917967,0.09652526518301136,15.11788604305184,16.01818875115735,16.98489445850714,18.1275109917967,19.34695401489008,20.51444112467942,21.73593221434875
416,59.6,0.00214688350453604,18.12672403567833,0.09647789003034772,15.11816443068131,16.01826304495578,16.98464026002159,18.12672403567833,19.34542811173771,20.51204550980058,21.73245965312553
417,59.7,0.003797747155421541,18.12590089665639,0.09643019073497178,15.11842394293559,16.01831305111218,16.98435616256333,18.12590089665639,19.34385983292761,20.50960217724489,21.72893448618364
418,59.8,0.005442584514633836,18.1250418660528,0.09638216473705946,15.11866493684972,16.01833909747168,16.98404247179138,18.1250418660528,19.34224946808055,20.50711142741346,21.72535703728673
419,59.90000000000001,0.007081231230975135,18.12414723786796,0.09633380939950584,15.11888777409772,16.01834151591708,16.98369949677213,18.12414723786796,19.34059730870998,20.50457356182061,21.72172763043241
420,60.0,0.00871352295324744,18.12321730610226,0.09628512209487085,15.1190928159472,16.01832063804735,16.98332754642706,18.12321730610226,19.3389036464419,20.50198888212638,21.71804658971562
421,60.1,0.01033929533025316,18.12225236475608,0.0962361002054779,15.11928042325183,16.01827679517411,16.98292692952957,18.12225236475608,19.33716877301146,20.49935769013973,21.71431423932842
422,60.2,0.01195838401079422,18.1212527078298,0.09618674112351319,15.11945095644244,16.01821031831755,16.98249795470387,18.1212527078298,19.33539298026534,20.49668028781924,21.71053090355576
423,60.3,0.01357062464367279,18.12021862932383,0.09613704225112579,15.11960477552055,16.01812153820169,16.98204093042311,18.12021862932383,19.33357656016332,20.49395697727065,21.70669690677755
424,60.40000000000001,0.01517585287769102,18.11915042323855,0.09608700100052801,15.11974224005028,16.01801078525077,16.98155616500773,18.11915042323855,19.33171980477615,20.49118806075119,21.70281257346696
425,60.5,0.01677390436165083,18.11804838357434,0.09603661479409657,15.11986370915078,16.01787838958441,16.98104396662339,18.11804838357434,19.32982300628912,20.48837384066567,21.69887822818983
426,60.6,0.0183646147443547,18.11691280433159,0.09598588106447432,15.11996954148868,16.01772468101377,16.98050464328005,18.11691280433159,19.32788645699991,20.48551461956983,21.69489419560383
427,60.7,0.01994781967460466,18.11574397951068,0.09593479725467279,15.12006009527037,16.01754998903681,16.97993850282919,18.11574397951068,19.32591044932118,20.48261070016803,21.69086080045773
428,60.8,0.02152335480120282,18.11454220311202,0.09588336081817472,15.12013572823416,16.01735464283451,16.97934585296288,18.11454220311202,19.32389527577996,20.47966238531551,21.6867783675909
429,60.90000000000001,0.02309105577295124,18.11330776913598,0.0958315692190379,15.12019679764247,16.01713897126647,16.97872700121209,18.11330776913598,19.32184122901866,20.47666997801735,21.68264722193204
430,61.0,0.0246507624937581,18.11204091417303,0.09577942007975013,15.12024360707713,16.0169032485398,16.9780821992831,18.11204091417303,19.31974854230824,20.47363371974422,21.67846762429471
431,61.1,0.02620233376845621,18.11074161980224,0.09572691168919999,15.12027622331487,16.01664750720656,16.9774114514668,18.11074161980224,19.31761718480863,20.470553578143,21.67423955042645
432,61.2,0.02774563364804086,18.1094097968214,0.09567404252734926,15.12029464700598,16.01637171247427,16.97671469324407,18.1094097968214,19.3154470524818,20.46742944502429,21.66996289712171
