,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
427,60.7,0.353141414808416,0.5060729317820225,0.3238518150436067,0.2548938465514743,0.3230771465657857,0.4031711834756474,0.5060729317820225,0.624593049080572,0.7454426424980812,0.8786361900491508
428,60.8,0.3540455959132231,0.506780163629325,0.3235659699688929,0.2553660521410632,0.3236364940287689,0.4038092884758752,0.506780163629325,0.6253417732873342,0.7461976307494573,0.8793615323295867
429,60.90000000000001,0.3549497763513074,0.5074807518858414,0.3232793168768054,0.2558359301963709,0.324192411218698,0.4044425871229745,0.5074807518858414,0.6260816997054575,0.7469416265452129,0.880073499143337
430,61.0,0.3558539561285914,0.5081746076562677,0.3229918650439891,0.2563034300161764,0.3247448354237201,0.4050710042389036,0.5081746076562677,0.6268127263658549,0.7476745170870952,0.8807719681695878
431,61.1,0.3567581352507177,0.508861682649047,0.3227036268751375,0.2567685192810426,0.3252937282103775,0.4056944959970166,0.508861682649047,0.6275348027244296,0.7483962521674679,0.8814568920990082
432,61.2,0.3576623137231459,0.5095419549607809,0.3224146167881587,0.2572311775905589,0.3258390669078824,0.4063130389401901,0.5095419549607809,0.6282479116524403,0.7491068222313256,0.8821282723102459
433,61.3,0.3585664915513327,0.5102154031365898,0.3221248491983273,0.2576913846273312,0.3263808290236199,0.4069266099075055,0.5102154031365898,0.6289520366377117,0.7498062184981196,0.882786111111544
434,61.40000000000001,0.3594706687407349,0.5108820057215935,0.321834338483149,0.2581491199530447,0.3269189919743847,0.4075351856876639,0.5108820057215935,0.6296471612167229,0.7504944322704971,0.8834304109121345
435,61.5,0.3603748452968091,0.5115417412609125,0.3215430989820488,0.2586043630092825,0.3274535330871917,0.4081387430195608,0.5115417412609125,0.6303332689736861,0.7511714549322669,0.8840611742188741
436,61.6,0.3612790212250122,0.512194588299667,0.3212511449960645,0.2590570931183544,0.3279844296000888,0.4087372585928609,0.512194588299667,0.6310103435396263,0.7518372779463692,0.8846784036328988
437,61.7,0.3621831965308009,0.5128405253829771,0.3209584907875472,0.2595072894841335,0.328511658662977,0.4093307090485757,0.5128405253829771,0.6316783685914625,0.7524918928528554,0.8852821018463012
