,age,lambda,mu,sigma,3%,10%,25%,50%,75%,90%,97%
160,34.0,0.2844167996683719,243.6089910032347,1.009287616191203,15.89648955210182,48.56360262816429,114.3126048203408,243.6089910032347,453.8885762207244,732.8813049970739,1111.497029139092
161,34.1,0.2846801597180371,244.7427928494565,1.00862825260076,15.99290423310749,48.83529967228787,114.898682919408,244.7427928494565,455.8092755812439,735.7314907064754,1115.476873995925
162,34.2,0.2849435196909862,245.8828794361566,1.00796450656307,16.09029078416875,49.10918665455345,115.4886781676524,245.8828794361566,457.7388829605362,738.592939136515,1119.470077276713
163,34.3,0.2852068795869915,247.0291909552274,1.007296297280845,16.18865897685163,49.38527193149849,116.0825816684061,247.0291909552274,459.677238559992,741.4653441820087,1123.476122575664
164,34.40000000000001,0.2854702394058825,248.1816489497745,1.00662351603264,16.2880194387536,49.66356320120191,116.6803786807952,248.1816489497745,461.6241403234958,744.3483237933256,1127.494369631293
165,34.5,0.2857335991474895,249.3401748152434,1.005946054250448,16.38838303989667,49.94406843020114,117.2820546183383,249.3401748152434,463.5793856096017,747.2414949164435,1131.524176863841
166,34.6,0.2859969588116427,250.5046899470801,1.005263803748794,16.48976089063624,50.22679586286728,117.8875950974476,250.5046899470801,465.5427715261431,750.1444740984728,1135.56490237024
167,34.7,0.2862603183981723,251.6751157407303,1.004576656730054,16.59216434456191,50.51175402342194,118.4969859380338,251.6751157407303,467.5140949324792,753.0568774958023,1139.61590394272
168,34.8,0.2865236779069085,252.8513735916397,1.003884505789881,16.69560500139781,50.79895171788954,119.110213164022,252.8513735916397,469.4931524420419,755.9783208830768,1143.676539089072
169,34.90000000000001,0.2867870373376816,254.0333848952544,1.00318724392274,16.80009470990317,51.08839803598396,119.7272630037748,254.0333848952544,471.4797404251858,758.9084196629906,1147.746165054532
170,35.0,0.2870503966903218,255.2210710470198,1.002484764527568,16.90564557077264,51.38010235292923,120.3481218904221,255.2210710470198,473.4736550123349,761.8467888769017,1151.824138845291
171,35.1,0.2873137559646593,256.4143534423822,1.001776961413527,17.01226993953765,51.67407433121463,120.9727764621007,256.4143534423822,475.4746920974363,764.7930432162628,1155.90981725362
172,35.2,0.2875771151605243,257.613153476787,1.001063728805884,17.11998042946774,51.9703239222821,121.6012135620978,257.613153476787,477.4826473417063,767.7467970348624,1160.002556884594
173,35.3,0.287840474277747,258.81739254568,1.00034496135198,17.2287899144738,52.26886136814804,122.2334202389042,258.81739254568,479.4973161776804,770.7076643618755,1164.10171418441
174,35.40000000000001,0.2881038333161576,260.0269920445073,0.9996205541273259,17.3387115320119,52.56969720295707,122.8693837461725,260.0269920445073,481.5184938135615,773.6752589157169,1168.20664547028
175,35.5,0.2883671922755858,261.2418779105853,0.9988904041191679,17.44975888355508,52.87284301501509,123.5090935371202,261.2418779105853,483.5459840480983,776.6492086952748,1172.31672945624
176,35.6,0.2886305511558493,262.4620669937336,0.9981544383012175,17.56194979229639,53.17832591591981,124.1525792046693,262.4620669937336,485.5797667556044,779.6294330009752,1176.431794622745
177,35.7,0.2888939099567547,263.6876601103672,0.9974126112741345,17.67530599536968,53.48618739886652,124.7999074768261,263.6876601103672,487.6199841721722,782.616119383011,1180.552083108342
178,35.8,0.2891572686781083,264.9187612268395,0.9966648789385201,17.7898496291788,53.79646981765492,125.4511467473107,264.9187612268395,489.6667840281922,785.6094639554138,1184.677849750386
179,35.90000000000001,0.2894206273197164,266.1554743095042,0.9959111974725443,17.90560309702581,54.10921586416928,126.1063656959253,266.1554743095042,491.7203134318622,788.6096612722318,1188.809346459366
180,36.0,0.2896839858813851,267.3979033247144,0.995151523334947,18.02258907390182,54.42446857325322,126.7656332919219,267.3979033247144,493.7807188645861,791.6169043184741,1192.946822206075
181,36.1,0.2899473443629209,268.6461522388238,0.9943858132680508,18.14083051135463,54.74227132764479,127.4290187974015,268.6461522388238,495.8481461763544,794.6313845010458,1197.090523008813
182,36.2,0.2902107027641299,269.9003250181857,0.993614024300789,18.26035064243397,55.06266786297216,128.0965917707437,269.9003250181857,497.9227405811039,797.6532916396555,1201.240691920562
183,36.3,0.2904740610848184,271.1605256291534,0.9928361137517472,18.38117298671526,55.38570227280933,128.768422070069,271.1605256291534,500.0046466520643,800.6828139577306,1205.397569016234
184,36.40000000000001,0.2907374193247926,272.4268580380806,0.9920520392322156,18.50332135540249,55.71141901379262,129.4445798567315,272.4268580380806,502.0940083170883,803.7201380733133,1209.561391379914
185,36.5,0.2910007774838589,273.6994262113205,0.9912617586492568,18.62681985651088,56.03986291079761,130.1251355988411,273.6994262113205,504.1909688539675,806.765448989966,1213.732393092161
186,36.6,0.2912641355618236,274.9783341152267,0.9904652302087825,18.75169290013043,56.37107916217641,130.8101600748175,274.9783341152267,506.2956708857425,809.8189300876795,1217.910805217372
187,36.7,0.2915274935584928,276.2636857161524,0.9896624124186445,18.87796520377058,56.70511334505552,131.4997243769724,276.2636857161524,508.4082563759942,812.8807631137859,1222.096855791181
188,36.8,0.2917908514736728,277.555584980451,0.988853264091735,19.00566179778742,57.04201142069411,132.193899915121,277.555584980451,510.5288666241369,815.9511281738954,1226.29076980795
189,36.90000000000001,0.2920542093071699,278.8541358744764,0.9880377443490991,19.1348080308935,57.38181973990271,132.8927584202237,278.8541358744764,512.6576422607011,819.0302037228452,1230.492769208338
190,37.0,0.2923175670587904,280.1594423645813,0.9872158126230575,19.26542957575146,57.72458504852216,133.5963719480541,280.1594423645813,514.7947232426083,822.1181665556717,1234.703072866942
191,37.1,0.2925809247283399,281.4716081793303,0.9863874284066374,19.39755243850922,58.07035447386711,134.3048127979719,281.4716081793303,516.9402483376919,825.2151909056074,1238.921895150232
192,37.2,0.2928442823155934,282.7907243321522,0.9855525379568368,19.53120317197411,58.41917453352523,135.0181490637302,282.7907243321522,519.0943283181559,828.3214015810105,1243.149370898477
193,37.3,0.2931076398202803,284.1168629722315,0.9847110678062483,19.66640900929334,58.77109067626514,135.7364424592924,284.1168629722315,521.2570327421121,831.4368508876855,1247.385518553854
194,37.40000000000001,0.2933709972421264,285.4500947208326,0.9838629433026487,19.80319760485485,59.12614869637945,136.4597545241679,285.4500947208326,523.4284271842946,834.5615837426475,1251.630344462541
195,37.5,0.2936343545808572,286.7904901992189,0.9830080902461062,19.94159701682155,59.48439486301221,137.1881471730815,286.7904901992189,525.6085765147425,837.6956434086849,1255.883852062782
196,37.6,0.2938977118361986,288.138120028655,0.9821464348946088,20.0816357139988,59.84587592626768,137.9216826996116,288.138120028655,527.7975448957557,840.83907149056,1260.146041883621
197,37.7,0.2941610690078761,289.4930548304044,0.9812779039697413,20.22334258281341,60.21063912338559,138.6604237798487,289.4930548304044,529.9953957788764,843.9919079313283,1264.416911543939
198,37.8,0.2944244260956156,290.8553652257311,0.9804024246624092,20.36674693440528,60.57873218498451,139.4044334760771,290.8553652257311,532.2021919019136,847.1541910088055,1268.696455751797
199,37.90000000000001,0.2946877830991427,292.2251218358994,0.9795199246386065,20.51187851183255,60.95020334137136,140.1537752404751,292.2251218358994,534.4179952860044,850.3259573321667,1272.98466630409
200,38.0,0.2949511400181831,293.6023952821728,0.9786303320452302,20.65876749739131,61.32510132891797,140.9085129188354,293.6023952821728,536.6428672327146,853.5072418386957,1277.281532086527
201,38.1,0.2952144968524626,294.9872561858157,0.9777335755159368,20.80744452005104,61.70347539650412,141.668710754305,294.9872561858157,538.8768683211862,856.6980777906896,1281.587039073959
202,38.2,0.2954778536017067,296.3797751680917,0.9768295841770415,20.9579406630068,62.08537531202666,142.4344333911421,296.3797751680917,541.120058405328,859.8984967725169,1285.901170331028
203,38.3,0.2957412102656413,297.7800228502649,0.9759182876534598,21.1102874713489,62.47085136897459,143.205745878491,297.7800228502649,543.3724966110562,863.1085286878435,1290.223906013201
204,38.40000000000001,0.296004566843992,299.1880698535994,0.9749996160746884,21.26451695985148,62.85995439307003,143.9827136741742,299.1880698535994,545.6342413335834,866.3282017570281,1294.555223368158
205,38.5,0.2962679233364844,300.6039867993589,0.9740735000808273,21.42066162088065,63.25273574897353,144.7654026484979,300.6039867993589,547.9053502347618,869.5575425146919,1298.895096737551
206,38.6,0.2965312797428445,302.0278443088077,0.9731398708286377,21.57875443242347,63.64924734705581,145.553879088076,302.0278443088077,550.1858802404818,872.7965758074698,1303.243497559168
207,38.7,0.2967946360627977,303.4597130032095,0.9721986599976401,21.73882886623846,64.04954165023251,146.3482096996644,303.4597130032095,552.475887538124,876.0453247919493,1307.60039436947
208,38.8,0.2970579922959431,304.8996457103424,0.971249790913894,21.90091841800945,64.4536690835796,147.1484541212369,304.8996457103424,554.7753924159732,879.3037523106293,1311.965662034582
209,38.90000000000001,0.2973213484412904,306.3476125562489,0.9702931462301914,22.06505488558996,64.86166856872566,147.9546375815362,306.3476125562489,557.0842510956294,882.5715473264127,1316.338751270115
210,39.0,0.2975847044976779,307.8035596575618,0.9693285973786977,22.23126998128261,65.27357610091826,148.7667755953879,307.8035596575618,559.4022718705794,885.8483188404349,1320.718989310085
211,39.1,0.2978480604639445,309.2674331283263,0.9683560165895871,22.39959598943981,65.68942825874095,149.5848840703464,309.2674331283263,561.7292625743498,889.1336750931928,1325.1057026215
212,39.2,0.2981114163389286,310.739179082587,0.9673752769038041,22.57006577474444,66.1092622091627,150.4089793085979,310.739179082587,564.0650305925345,892.4272235960415,1329.498216968047
213,39.3,0.2983747721214687,312.2187436343888,0.9663862521846847,22.74271279048821,66.53311571214013,151.2390780076468,312.2187436343888,566.4093828701305,895.7285711552624,1333.895857462694
214,39.40000000000001,0.2986381278104036,313.7060728977769,0.9653888171297264,22.91757108691824,66.96102712514976,152.0751972608746,313.7060728977769,568.7621259192837,899.0373238972313,1338.297948622387
215,39.5,0.2989014834045717,315.2011129867955,0.9643828472825063,23.09467531965136,67.39303540764838,152.9173545579688,315.2011129867955,571.1230658274491,902.3530872946682,1342.70381442484
216,39.6,0.2991648389028117,316.70381001549,0.9633682190447416,23.27406075815648,67.82918012546034,153.765567785223,316.70381001549,573.492008265971,905.6754661939899,1347.1127783674
217,39.7,0.299428194303962,318.2141100979049,0.9623448096884921,23.45576329430446,68.2695014550898,154.6198552257045,318.2141100979049,575.8687584990656,909.0040648437225,1351.524163527953
218,39.8,0.2996915496068613,319.7319593480851,0.961312497368501,23.63981945098531,68.71404018795636,155.4802355592903,319.7319593480851,578.2531213932274,912.3384869240042,1355.937292627876
219,39.90000000000001,0.2999549048103482,321.2573038800757,0.9602711611346701,23.82626639079275,69.16283773455322,156.3467278625698,321.2573038800757,580.6449014270379,915.6783355771415,1360.35148809699
220,40.0,0.3002182599132611,322.7900898079211,0.9592206809446687,24.01514192477471,69.61593612852408,157.2193516086112,322.7900898079211,583.0439027013875,919.0232134392314,1364.766072140511
221,40.1,0.3004816149144388,324.3302632456666,0.9581609376766689,24.20648452125077,70.07337803065992,158.098126666595,324.3302632456666,585.4499289501055,922.3727226728323,1369.180366807974
222,40.2,0.3007449698127939,325.8777662638555,0.9570918200603354,24.40033231967811,70.535204866722,158.9830704080647,325.8777662638555,587.862778553883,925.7264595099186,1373.593688615695
223,40.3,0.3010083246078481,327.4325077723665,0.9560132744119529,24.59671590660778,71.00144330965442,159.8741768025849,327.4325077723665,590.2822087104491,929.0839750949245,1378.005310015439
224,40.40000000000001,0.3012716792994213,328.9943804317967,0.9549252754557352,24.7956623019174,71.47211286106334,160.7714283301978,328.9943804317967,592.7079567292453,932.4447994144506,1382.414483940089
225,40.5,0.3015350338873354,330.5632767912158,0.9538277986549171,24.99719888701886,71.94723324066287,161.6748074778073,330.5632767912158,595.1397600847915,935.8084634808174,1386.820466041261
226,40.6,0.3017983883714124,332.1390893996942,0.9527208200247477,25.20135343368124,72.42682443455408,162.5842968140097,332.1390893996942,597.5773565698718,939.1744995234503,1391.222514914808
227,40.7,0.3020617427514743,333.7217108063018,0.951604316136493,25.40815410551676,72.91090669212838,163.4998789842003,333.7217108063018,600.0204843106607,942.5424410281746,1395.619892174728
228,40.8,0.3023250970273429,335.3110335601086,0.9504782641214148,25.61762945942175,73.39950052287719,164.421536705605,335.3110335601086,602.4688817819418,945.9118227766434,1400.011862527166
229,40.90000000000001,0.3025884511988404,336.9069502101852,0.9493426416747286,25.82980844696903,73.89262669310494,165.3492527622339,336.9069502101852,604.9222878224182,949.2821808858954,1404.397693844479
230,41.0,0.3028518052657885,338.5093533056013,0.9481974270595397,26.04472041575064,74.3903062225456,166.283009999757,338.5093533056013,607.380441650102,952.6530528480212,1408.776657239337
231,41.1,0.3031151592280093,340.1181353954273,0.9470425991107527,26.26239511066842,74.89256038088077,167.2227913203046,340.1181353954273,609.8430828777916,956.023977569938,1413.148027138856
232,41.2,0.3033785130853247,341.733189028733,0.9458781372389611,26.48286267516993,75.3994106841585,168.1685796771887,341.733189028733,612.3099515286225,959.3944954132528,1417.51108135873
233,41.3,0.3036418668375566,343.3544067545887,0.944704021434308,26.70615365242811,75.91087889111138,169.1203580695492,343.3544067545887,614.7807880516974,962.7641482342126,1421.865101177324
234,41.40000000000001,0.3039052204845271,344.9816811220647,0.9435202322703226,26.93229898646172,76.4269869993728,170.0781095369221,344.9816811220647,617.2553333377854,966.132479423726,1426.209371409751
235,41.5,0.304168574026058,346.6149046802308,0.9423267509077308,27.16133002319445,76.9477572415895,171.0418171537312,346.6149046802308,619.7333287350884,969.4990339474442,1430.543180481854
236,41.6,0.3044319274619713,348.2539699781574,0.9411235590982364,27.39327851145053,77.47321208143089,172.0114640237039,348.2539699781574,622.2145160650773,972.8633583858991,1434.865820504122
237,41.7,0.3046952807921661,349.8987875157752,0.9399106634933483,27.62817528384541,78.0033743728438,172.9870386341589,349.8987875157752,624.6986782703628,976.2250733016916,1439.176703937435
238,41.8,0.3049586340168923,351.5493496927104,0.9386881819627307,27.86604544310983,78.53826783682275,173.9685538889001,351.5493496927104,627.1857841803687,979.5841308245526,1443.475778601766
239,41.90000000000001,0.3052219871365005,353.2056722526912,0.9374562637926294,28.10691245377535,79.0779163325204,174.9560295138511,353.2056722526912,629.6758559794758,982.9405785183801,1447.763146589092
240,42.0,0.3054853401513409,354.8677709411712,0.9362150579862918,28.35079982091133,79.62234361050228,175.9494850684479,354.8677709411712,632.1689163697866,986.2944652859911,1452.038912499629
241,42.1,0.3057486930617638,356.5356615036048,0.9349647132485736,28.59773108615976,80.17157330908998,176.9489399435336,356.5356615036048,634.6649885643784,989.645841349347,1456.303183397534
242,42.2,0.3060120458681196,358.2093596854458,0.9337053779730929,28.84772982357844,80.72562895069942,177.954413359774,358.2093596854458,637.1640962844306,992.994758236677,1460.556068777813
243,42.3,0.3062753985707586,359.8888812321482,0.9324372002295894,29.1008196354189,81.2845339381599,178.9659243660827,359.8888812321482,639.6662637563248,996.3412687695741,1464.797680533258
244,42.40000000000001,0.3065387511700312,361.5742418891662,0.9311603277514884,29.35702414784004,81.8483115510139,179.9834918380512,361.5742418891662,642.1715157087166,999.6854270500515,1469.0281329214
245,42.5,0.3068021036662876,363.2654574019534,0.9298749079236722,29.61636700655755,82.4169849417986,181.0071344763872,363.2654574019534,644.6798773695773,1003.027288447568,1473.247542531502
246,42.6,0.3070654560598782,364.9625435159644,0.928581087770456,29.87887187243075,82.9905771323109,182.0368708053601,364.9625435159644,647.1913744632185,1006.366909586039,1477.456028251618
247,42.7,0.3073288083511533,366.6655159766527,0.9272790139437703,30.14456241698663,83.56911100985403,183.072719171254,366.6655159766527,649.706033207284,1009.704348330817,1481.6537112357
248,42.8,0.3075921605404632,368.3743905294724,0.925968832711548,30.41346231788287,84.15260932347064,184.1146977408294,368.3743905294724,652.2238803097302,1013.039663775677,1485.840714870795
249,42.90000000000001,0.3078555126281584,370.0891829198778,0.9246506899463167,30.68559525430985,84.74109468015935,185.1628244997927,370.0891829198778,654.7449429657777,1016.372916229779,1490.017164744322
250,43.0,0.3081188646145749,371.8099087211398,0.9233247325541467,30.96098470762044,85.33458925369526,186.2171169412007,371.8099087211398,657.269249086136,1019.704168111586,1494.183190555987
251,43.1,0.3083822164998354,373.5365808835043,0.9219911289226839,31.23965116009218,85.93311066355614,187.2775876310041,373.5365808835043,659.7968306163606,1023.033496910136,1498.338953866578
252,43.2,0.3086455682838953,375.2692103138704,0.920650063916467,31.52161265465471,86.53667284183294,188.3442451802952,375.2692103138704,662.3277228641001,1026.360992351068,1502.484641886069
253,43.3,0.308908919966706,377.0078078651623,0.9193017221729409,31.80688700526677,87.14528931407989,189.4170978010332,377.0078078651623,664.8619618613116,1029.686745983254,1506.620445095129
254,43.40000000000001,0.3091722715482187,378.7523843903048,0.9179462876368384,32.09549184988859,87.75897328344357,190.4961534009659,378.7523843903048,667.399584287623,1033.01085087708,1510.74655659254
255,43.5,0.3094356230283849,380.5029507422215,0.9165839435470109,32.38744464276948,88.37773762514136,191.5814195816841,380.5029507422215,669.9406274656931,1036.333401606075,1514.863172050842
256,43.6,0.3096989744071558,382.2595177738373,0.9152148724236048,32.68276264668697,89.00159488094745,192.6729036366969,382.2595177738373,672.4851293565893,1039.654494228648,1518.970489672374
257,43.7,0.3099623256844826,384.022096338076,0.9138392560555838,32.98146292513817,89.63055725368397,193.7706125495241,384.022096338076,675.0331285551641,1042.974226269933,1523.068710145712
258,43.8,0.3102256768603166,385.7906972878619,0.9124572754885949,33.28356233448599,90.26463660172176,194.8745529918064,385.7906972878619,677.5846642854517,1046.292696703767,1527.158036602526
259,43.90000000000001,0.3104890279346093,387.5653314761197,0.9110691110131741,33.58907751606234,90.90384443348951,195.9847313214361,387.5653314761197,680.1397763960717,1049.6100059348,1531.238674574868
260,44.0,0.3107523789073116,389.3460097557731,0.9096749421532961,33.89802488822947,91.54819190199284,197.101153580704,389.3460097557731,682.6985053556508,1052.926255780734,1535.310831952898
261,44.1,0.3110157297783958,391.1327451580382,0.908274947075051,34.21042090857437,92.19769042026613,198.2238266942436,391.1327451580382,685.2608958393561,1056.241554760479,1539.374726419118
262,44.2,0.3112790805481555,392.9255847270555,0.9068692941140457,34.52628604234947,92.85236076642892,199.3527760327919,392.9255847270555,687.8270491336449,1059.556095431721,1543.430694310772
263,44.3,0.3115424312171392,394.7246024355764,0.9054581437164911,34.84564397903312,93.5122311914039,200.4880416246886,394.7246024355764,690.3971111868761,1062.870136438206,1547.47916497012
264,44.40000000000001,0.3118057817859027,396.5298729935103,0.9040416554293941,35.16851841552079,94.17732999771118,201.6296637710981,396.5298729935103,692.9712293290537,1066.18393845037,1551.520570346414
265,44.5,0.3120691322550013,398.3414711107656,0.9026199880883773,35.49493296049692,94.84768532765386,202.7776826406784,398.3414711107656,695.5495510491165,1069.497762347399,1555.555342419205
266,44.6,0.3123324826249908,400.1594714972518,0.9011932998091132,35.82491112968666,95.52332516094857,203.932138269669,400.1594714972518,698.1322239889715,1072.811869198712,1559.583913159186
267,44.7,0.3125958328964267,401.9839488628778,0.8997617479790252,36.15847634103728,96.2042773122938,205.0930705619155,401.9839488628778,700.71939593775,1076.126520246096,1563.606714490466
268,44.8,0.3128591830698644,403.8149779175522,0.8983254892492515,36.4956519098312,96.89056942887622,206.2605192888348,403.8149779175522,703.3112148262874,1079.441976886514,1567.62417825426
269,44.90000000000001,0.3131225331458597,405.6526333711846,0.896884679526872,36.83646104373071,97.58222898781511,207.4345240893211,405.6526333711846,705.9078287218223,1082.758500655573,1571.636736174006
270,45.0,0.3133858831249681,407.4969899336834,0.8954394739673966,37.18092683775527,98.27928329354548,208.6151244695872,407.4969899336834,708.5093858229204,1086.076353211638,1575.64481982187
271,45.1,0.3136492330077451,409.348122314958,0.8939900269675103,37.52907226919241,98.98175947514044,209.8023598029505,409.348122314958,711.1160344546181,1089.39579632062,1579.648860586651
272,45.2,0.3139125827947432,411.2061056831927,0.8925364922246543,37.88092022463255,99.68968458140296,210.9962695530203,411.2061056831927,713.7279238861664,1092.717093127785,1583.649291537857
273,45.3,0.314175932486042,413.0710855594917,0.8910790328669705,38.23649842562297,100.4031005339733,212.1969273911524,413.0710855594917,716.3453296543838,1096.040704072976,1587.646835850724
274,45.40000000000001,0.3144392820807429,414.9433529547132,0.8896178322428151,38.59584485041003,101.1220804095779,213.4044780822658,414.9433529547132,718.9687877029014,1099.367495924684,1591.642813732073
275,45.5,0.3147026315778262,416.8232169013439,0.8881530753139322,38.95899888112633,101.84670139844,214.6190755011462,416.8232169013439,721.5988651563591,1102.698382671587,1595.638612808167
276,45.6,0.3149659809762724,418.7109864318713,0.8866849460258562,39.32600004337871,102.5770409691998,215.8408738575359,418.7109864318713,724.236127946482,1106.034274847982,1599.635613447717
277,45.7,0.3152293302750617,420.6069705787829,0.8852136273010118,39.69688800616629,103.3131768718884,217.0700276997588,420.6069705787829,726.881140804059,1109.376079516486,1603.635188736274
278,45.8,0.3154926794731744,422.5114783745655,0.8837393010321858,40.0717025815138,104.055187140474,218.3066919179214,422.5114783745655,729.5344672520819,1112.724700253765,1607.63870445656
279,45.90000000000001,0.3157560285695908,424.4248188517069,0.8822621480763676,40.45048372381697,104.8031500949778,219.5510217466917,424.4248188517069,732.1966696000148,1116.081037139291,1611.647519074638
280,46.0,0.3160193775632913,426.3473010426939,0.8807823482489575,40.83327152889549,105.5571443431569,220.8031727676545,426.3473010426939,734.8683089391798,1119.445986747025,1615.662983731813
281,46.1,0.3162827264532562,428.2792339800141,0.8793000803183357,41.22010623275068,106.317248781754,222.0633009112477,428.2792339800141,737.5499451392546,1122.820442140028,1619.686442242168
282,46.2,0.3165460752384658,430.2209266961549,0.8778155220007918,41.6110282100239,107.0835425973109,223.3315624582777,430.2209266961549,740.2421368458603,1126.205292867926,1623.719231095615
283,46.3,0.3168094239179003,432.1726882236032,0.8763288499558117,42.00607797215044,107.8561052665451,224.6081140410166,432.1726882236032,742.9454414792239,1129.601424967194,1627.762679466377
284,46.40000000000001,0.3170727724906992,434.1348162332166,0.8748402359262806,42.40529569830492,108.6350145460226,225.893107454709,434.1348162332166,745.6603940859682,1133.009687182456,1631.818058744739
285,46.5,0.3173361209569574,436.1075400013082,0.8733498274468414,42.8087188781969,109.4203363463812,227.1866635671786,436.1075400013082,748.3874013202881,1136.430721782366,1635.886329936176
286,46.6,0.3175994693171266,438.0910633341782,0.8718577625544845,43.21638404844324,110.2121322490457,228.4888918285377,438.0910633341782,751.1268216547032,1139.865093066355,1639.968336179629
287,46.7,0.3178628175716587,440.0855899951132,0.8703641784436567,43.62832782931271,111.0104639878797,229.7999018645724,440.0855899951132,753.879012772968,1143.313363148744,1644.064916098292
288,46.8,0.3181261657210057,442.0913237473996,0.8688692114783824,44.04458692305545,111.8153934545707,231.1198034951824,442.0913237473996,756.6443316529734,1146.77609209573,1648.176904012327
289,46.90000000000001,0.3183895137656196,444.1084683543248,0.8673729971899763,44.46519811029621,112.6269826961961,232.4487067329927,444.1084683543248,759.423134570023,1150.253837935597,1652.305129962526
290,47.0,0.3186528617059524,446.1372275791748,0.8658756702749677,44.89019824625148,113.4452939125661,233.786721781763,446.1372275791748,762.2157771005855,1153.747156670142,1656.450419736298
291,47.1,0.3189162095424561,448.177805185237,0.8643773645932304,45.319624256771,114.2703894533444,235.1339590346006,448.177805185237,765.022614126526,1157.256602287315,1660.613594895927
292,47.2,0.3191795572755828,450.2304049357979,0.862878213166321,45.75351313420025,115.1023318149443,236.4905290719726,450.2304049357979,767.8439998398001,1160.782726775052,1664.79547280905
293,47.3,0.3194429049057844,452.2952305941441,0.8613783481760195,46.19190193306245,115.9411836372014,237.8565426595217,452.2952305941441,770.6802877476083,1164.326080136251,1668.996866681318
294,47.40000000000001,0.3197062524335671,454.3724712874792,0.8598778885945945,46.63482850963614,116.7870067960244,239.2321054896956,454.3724712874792,773.531800317548,1167.887159096161,1673.218506036692
295,47.5,0.3199695998596663,456.4622542605445,0.8583769004350102,47.08233398412293,117.6398595173174,240.6173012143584,456.4622542605445,776.3987310660132,1171.46624178882,1677.460780625085
296,47.6,0.3202329471848782,458.5646904058951,0.8568754355484701,47.53446054073767,118.4997992497964,242.0122077967953,458.5646904058951,779.2812391690744,1175.063547923315,1681.72398916248
297,47.7,0.3204962944099987,460.6798906159883,0.8553735454908744,47.99125061321443,119.3668836831839,243.4169033833724,460.6798906159883,782.1794834097793,1178.679296198458,1686.008428416851
298,47.8,0.3207596415358239,462.8079657832808,0.8538712815225529,48.45274688417563,120.2411707471965,244.8314663025449,462.8079657832808,785.0936221815085,1182.313704312127,1690.314393227572
299,47.90000000000001,0.3210229885631496,464.9490268002303,0.8523686946079445,48.91899228445835,121.1227186104812,246.2559750637967,464.9490268002303,788.0238134911853,1185.966988970393,1694.642176524477
300,48.0,0.3212863354927721,467.1031845592935,0.850865835415309,49.39002999239253,122.0115856795018,247.6905083565436,467.1031845592935,790.9702149625364,1189.639365896739,1698.992069347105
301,48.1,0.3215496823254873,469.270549952928,0.8493627543164641,49.86590343303192,122.9078305973812,249.1351450490065,469.270549952928,793.9329838394096,1193.331049841424,1703.364360864117
302,48.2,0.3218130290620911,471.4512338735908,0.8478595013865552,50.34665627733542,123.8115122426946,250.589964187048,471.4512338735908,796.9122769891407,1197.042254590929,1707.759338392886
303,48.3,0.3220763757033797,473.6453472137387,0.846356126403852,50.83233244130066,124.7226897282179,252.0550449929777,473.6453472137387,799.9082509059713,1200.773192977527,1712.177287419251
304,48.40000000000001,0.3223397222501491,475.8530008658296,0.8448526788495738,51.32297608504815,125.6414223996276,253.5304668643248,475.8530008658296,802.9210617145213,1204.524076888954,1716.618491617421
305,48.5,0.3226030687032938,478.0742834410095,0.8433492156655606,51.81862764836681,126.5677620033255,255.0162958528924,478.0742834410095,805.950831174148,1208.295069871117,1721.083169268246
306,48.6,0.3228664150643543,480.3091377932606,0.8418458440996887,52.31930164726111,127.5017090186115,256.5125095265825,480.3091377932606,808.9974587031386,1212.086025481928,1725.571122759677
307,48.7,0.3231297613351304,482.557448178897,0.8403426910148465,52.82500161034987,128.443242646599,258.0190493444884,482.557448178897,812.0607554015205,1215.896675243071,1730.081991975096
308,48.8,0.3233931075174225,484.8190986949129,0.8388398824692107,53.33573034204986,129.392341203036,259.5358560025224,484.8190986949129,815.1405334427122,1219.726753509892,1734.615422073684
309,48.90000000000001,0.3236564536130311,487.0939734383036,0.8373375436610082,53.85148993704912,130.3489821635721,261.0628695243809,487.0939734383036,818.2366063199578,1223.57599781232,1739.171063939465
310,49.0,0.3239197996237568,489.381956506063,0.8358357989290365,54.37228176670014,131.3131421533916,262.6000292561462,489.381956506063,821.3487888490224,1227.444148855294,1743.74857417282
311,49.1,0.3241831455514,491.6829319951864,0.8343347717533671,54.89810646551793,132.2847969370306,264.1472738610536,491.6829319951864,824.476897170562,1231.330950518406,1748.347615080657
312,49.2,0.3244464913977613,493.9967840026684,0.8328345847562358,55.42896391778405,133.2639214083713,265.7045413144155,493.9967840026684,827.6207487521631,1235.236149854787,1752.967854665234
313,49.3,0.3247098371646412,496.3233966255033,0.8313353597031098,55.96485324426266,134.2504895808219,267.2717688987078,496.3233966255033,830.7801623900707,1239.159497089251,1757.60896661171
314,49.40000000000001,0.3249731828538404,498.6626539606864,0.8298372175039364,56.50577278903053,135.2444745776762,268.8488931988138,498.6626539606864,833.9549582106073,1243.100745615724,1762.270630274459
315,49.5,0.325236528467159,501.0144401052116,0.8283402782145681,57.05172010642468,136.2458486226585,270.4358500974253,501.0144401052116,837.1449576712868,1247.059651993974,1766.952530662178
316,49.6,0.3254998740065259,503.3786342530228,0.8268446662206043,57.60269025006604,137.254580302239,272.0325709591714,503.3786342530228,840.3499778624184,1251.035969937885,1771.654352629829
317,49.7,0.3257632194745901,505.7550880081229,0.8253505341277457,58.15866780213249,138.2706218298673,273.6389649171902,505.7550880081229,843.5698052585307,1255.029422788136,1776.375754532518
